r kpc,sigma tot
7.71922807719228,4.927268121638297
7.721227877212279,4.921743321360657
7.723227677232277,4.9162247158784576
7.725227477252274,4.910712298245678
7.727227277272273,4.905206061524032
7.729227077292271,4.899705998783062
7.7312268773122685,4.89421210310008
7.733226677332267,4.888724367560117
7.735226477352265,4.883242785256002
7.7372262773722635,4.87776734928829
7.73922607739226,4.872298052765296
7.741225877412258,4.866834888803007
7.743225677432257,4.861377850525197
7.745225477452254,4.8559269310632835
7.7472252774722525,4.850482123556437
7.749225077492251,4.845043421151501
7.751224877512248,4.839610817003022
7.753224677532247,4.834184304273171
7.755224477552245,4.8287638761318386
7.757224277572243,4.823349525756571
7.759224077592241,4.8179412463325155
7.761223877612239,4.812539031052509
7.763223677632237,4.80714287311701
7.765223477652235,4.801752765734092
7.767223277672233,4.796368702119467
7.7692230776922315,4.790990675496404
7.771222877712228,4.785618679095834
7.773222677732226,4.780252706156216
7.775222477752225,4.774892749923637
7.777222277772223,4.769538803651738
7.7792220777922205,4.764190860601747
7.781221877812219,4.758848914042396
7.783221677832217,4.753512957250012
7.785221477852215,4.748182983508461
7.787221277872213,4.742858986109096
7.789221077892211,4.737540958350834
7.791220877912208,4.732228893540095
7.793220677932206,4.7269227849908155
7.7952204779522045,4.721622626024386
7.797220277972203,4.716328409969729
7.7992200779922,4.711040130163249
7.801219878012199,4.705757779948775
7.803219678032197,4.700481352677647
7.805219478052194,4.695210841708643
7.807219278072193,4.689946240408002
7.809219078092191,4.684687542149359
7.8112188781121885,4.6794347403138365
7.813218678132187,4.674187828289919
7.815218478152185,4.668946799473549
7.8172182781721835,4.6637116472680615
7.819218078192181,4.658482365084185
7.821217878212179,4.6532589463400535
7.823217678232178,4.648041384461133
7.825217478252174,4.642829672880326
7.8272172782721725,4.637623805037835
7.829217078292171,4.632423774381263
7.831216878312168,4.627229574365546
7.833216678332167,4.622041198452974
7.835216478352165,4.616858640113123
7.837216278372163,4.611681892822934
7.839216078392161,4.606510950066663
7.841215878412159,4.601345805335829
7.843215678432157,4.5961864521292926
7.845215478452154,4.591032883953187
7.847215278472152,4.585885094320943
7.849215078492151,4.580743076753223
7.851214878512148,4.575606824777993
7.853214678532146,4.5704763319304815
7.855214478552145,4.565351591753118
7.857214278572143,4.560232597795619
7.8592140785921405,4.555119343614916
7.861213878612139,4.550011822775183
7.863213678632137,4.544910028847764
7.865213478652135,4.539813955411256
7.867213278672133,4.534723596051458
7.869213078692131,4.52963894436131
7.871212878712129,4.524559993940991
7.873212678732127,4.519486738397833
7.875212478752125,4.514419171346352
7.877212278772124,4.509357286408183
7.87921207879212,4.504301077212153
7.881211878812119,4.499250537394236
7.883211678832117,4.494205660597496
7.885211478852114,4.489166440472167
7.887211278872113,4.484132870675594
7.889211078892111,4.479104944872242
7.8912108789121085,4.474082656733641
7.893210678932107,4.469065999938456
7.895210478952105,4.464054968172444
7.8972102789721035,4.459049555128398
7.8992100789921,4.454049754506223
7.901209879012098,4.4490555600128765
7.903209679032097,4.444066965362388
7.905209479052094,4.439083964275789
7.9072092790720925,4.43410655048121
7.909209079092091,4.429134717713756
7.911208879112088,4.424168459715602
7.913208679132087,4.419207770235924
7.915208479152085,4.414252643030904
7.917208279172083,4.409303071863745
7.919208079192081,4.4043590505045955
7.921207879212079,4.399420572730649
7.923207679232077,4.394487632326016
7.925207479252075,4.389560223081826
7.927207279272073,4.38463833879615
7.9292070792920715,4.379721973274015
7.931206879312068,4.374811120327409
7.933206679332066,4.369905773775215
7.935206479352065,4.365005927443304
7.937206279372063,4.360111575164415
7.9392060793920605,4.355222710778238
7.941205879412059,4.350339328131366
7.943205679432057,4.3454614210772835
7.945205479452055,4.340588983476386
7.947205279472053,4.335722009195907
7.949205079492051,4.330860492110015
7.951204879512048,4.326004426099693
7.953204679532046,4.321153805052822
7.9552044795520445,4.316308622864127
7.957204279572043,4.311468873435191
7.95920407959204,4.306634550674391
7.961203879612039,4.301805648496981
7.963203679632037,4.296982160825033
7.965203479652034,4.292164081587393
7.967203279672033,4.287351404719761
7.969203079692031,4.282544124164615
7.971202879712029,4.27774223387123
7.973202679732027,4.2729457277956815
7.975202479752025,4.2681545999007735
7.9772022797720235,4.2633688441561395
7.979202079792021,4.25858845453812
7.981201879812019,4.253813425029847
7.983201679832018,4.24904374962119
7.985201479852014,4.244279422308767
7.9872012798720124,4.239520437095891
7.989201079892011,4.234766787992648
7.991200879912009,4.230018469015788
7.993200679932007,4.225275474188814
7.995200479952005,4.220537797541913
7.997200279972003,4.215805433111965
7.999200079992001,4.211078374942554
8.001199880011999,4.206356617083897
8.003199680031997,4.201640153592928
8.005199480051994,4.196928978533242
8.007199280071992,4.192223085975049
8.00919908009199,4.1875224699952485
8.011198880111989,4.182827124677385
8.013198680131987,4.178137044111594
8.015198480151986,4.173452222394675
8.017198280171984,4.168772653630038
8.01919808019198,4.1640983319277165
8.021197880211979,4.159429251404307
8.023197680231977,4.154765406183044
8.025197480251974,4.15010679039375
8.027197280271972,4.1454533981727915
8.02919708029197,4.140805223663149
8.031196880311969,4.136162261014369
8.033196680331967,4.131524504382521
8.035196480351965,4.126891947930265
8.037196280371964,4.122264585826792
8.03919608039196,4.117642412247845
8.041195880411959,4.11302542137566
8.043195680431957,4.108413607399033
8.045195480451955,4.103806964513277
8.047195280471954,4.099205486920173
8.049195080491952,4.094609168828047
8.05119488051195,4.090018004451701
8.053194680531947,4.085431988012439
8.055194480551945,4.080851113738003
8.057194280571943,4.076275375862652
8.05919408059194,4.071704768627105
8.061193880611938,4.0671392862785
8.063193680631937,4.062578923070465
8.065193480651935,4.058023673263062
8.067193280671933,4.053473531122797
8.069193080691932,4.048928490922567
8.07119288071193,4.04438854694173
8.073192680731927,4.0398536934660605
8.075192480751925,4.035323924787698
8.077192280771923,4.030799235205222
8.07919208079192,4.026279619023607
8.081191880811918,4.021765070554172
8.083191680831916,4.017255584114651
8.085191480851915,4.012751154029156
8.087191280871913,4.008251774628119
8.089191080891911,4.00375744024837
8.09119088091191,3.999268145233075
8.093190680931906,3.994783883931756
8.095190480951905,3.990304650700234
8.097190280971903,3.985830439900695
8.0991900809919,3.9813612459016468
8.101189881011898,3.976897063077872
8.103189681031896,3.972437885810503
8.105189481051895,3.9679837084869556
8.107189281071893,3.9635345255009415
8.109189081091891,3.959090331252469
8.11118888111189,3.954651120147789
8.113188681131886,3.9502168865994762
8.115188481151884,3.945787625026317
8.117188281171883,3.9413633298533934
8.119188081191881,3.936943995512031
8.12118788121188,3.9325296164397936
8.123187681231878,3.9281201870804976
8.125187481251874,3.9237157018841624
8.127187281271873,3.919316155307033
8.129187081291871,3.914921541811593
8.13118688131187,3.910531855866523
8.133186681331866,3.906147091946708
8.135186481351864,3.9017672445332376
8.137186281371863,3.897392308113354
8.13918608139186,3.8930222771805165
8.14118588141186,3.8886571462343613
8.143185681431858,3.8842969097806517
8.145185481451854,3.879941562331352
8.147185281471852,3.8755910984045636
8.14918508149185,3.8712455125245504
8.151184881511849,3.8669047992216785
8.153184681531847,3.8625689530324827
8.155184481551846,3.8582379684996244
8.157184281571844,3.8539118401718473
8.15918408159184,3.8495905626040448
8.161183881611839,3.845274130357202
8.163183681631837,3.840962537998416
8.165183481651834,3.8366557801008394
8.167183281671832,3.8323538512437585
8.16918308169183,3.8280567460124866
8.171182881711829,3.8237644589984465
8.173182681731827,3.8194769847991163
8.175182481751825,3.8151943180180266
8.177182281771824,3.810916453264775
8.17918208179182,3.8066433851549624
8.181181881811819,3.8023751083102812
8.183181681831817,3.7981116173584026
8.185181481851814,3.793852906933057
8.187181281871812,3.789598971673981
8.18918108189181,3.7853498062269364
8.191180881911809,3.7811054052436477
8.193180681931807,3.7768657633818736
8.195180481951805,3.772630875305365
8.197180281971804,3.7684007356838185
8.1991800819918,3.764175339192944
8.201179882011798,3.7599546805144093
8.203179682031797,3.755738754335855
8.205179482051795,3.751527555350848
8.207179282071792,3.747321078258936
8.20917908209179,3.7431193177656112
8.211178882111788,3.738922268582268
8.213178682131787,3.734729925426265
8.215178482151785,3.7305422830208728
8.217178282171783,3.7263593360952902
8.21917808219178,3.7221810793845913
8.221177882211778,3.718007507629787
8.223177682231777,3.713838615577789
8.225177482251775,3.7096743979813573
8.227177282271773,3.7055148495991777
8.229177082291772,3.7013599651957976
8.23117688231177,3.6972097395416466
8.233176682331766,3.6930641674129823
8.235176482351765,3.6889232435919572
8.237176282371763,3.684786962866573
8.23917608239176,3.6806553200306387
8.241175882411758,3.6765283098838375
8.243175682431756,3.6724059272316865
8.245175482451755,3.6682881668854854
8.247175282471753,3.664175023662393
8.249175082491751,3.6600664923853636
8.25117488251175,3.6559625678831735
8.253174682531746,3.6518632449903548
8.255174482551745,3.6477685185472724
8.257174282571743,3.6436783834000614
8.259174082591741,3.639592834400651
8.26117388261174,3.635511866406705
8.263173682631738,3.6314354742817
8.265173482651736,3.6273636528948265
8.267173282671733,3.623296397121062
8.269173082691731,3.61923370184112
8.27117288271173,3.6151755619414527
8.273172682731726,3.611121972314258
8.275172482751724,3.607072927857427
8.277172282771723,3.6030284234746186
8.279172082791721,3.5989884540751564
8.28117188281172,3.5949530145741107
8.283171682831718,3.59092209989224
8.285171482851716,3.5868957049559977
8.287171282871713,3.5828738246975376
8.289171082891711,3.5788564540546632
8.29117088291171,3.574843587970898
8.293170682931706,3.5708352213953893
8.295170482951704,3.5668313492829826
8.297170282971702,3.5628319665941697
8.2991700829917,3.558837068295105
8.3011698830117,3.55484664935755
8.303169683031697,3.5508607047589402
8.305169483051696,3.546879229482345
8.307169283071692,3.542902218516421
8.30916908309169,3.5389296668554806
8.311168883111689,3.534961569499435
8.313168683131686,3.530997921453818
8.315168483151684,3.527038717729724
8.317168283171682,3.5230839533438902
8.31916808319168,3.5191336233185955
8.321167883211679,3.5151877226817327
8.323167683231677,3.5112462464667593
8.325167483251676,3.5073091897127027
8.327167283271672,3.503376547464162
8.32916708329167,3.49944831477126
8.331166883311669,3.4955244866897157
8.333166683331667,3.491605058280744
8.335166483351665,3.487690024611136
8.337166283371664,3.483779380753198
8.33916608339166,3.479873121784765
8.341165883411659,3.4759712427891993
8.343165683431657,3.4720737388553466
8.345165483451655,3.4681806050775887
8.347165283471652,3.464291836555811
8.34916508349165,3.460407428395357
8.351164883511649,3.456527375707095
8.353164683531647,3.4526516736073622
8.355164483551645,3.4487803172179836
8.357164283571644,3.444913301666218
8.35916408359164,3.441050622084838
8.361163883611638,3.4371922736120233
8.363163683631637,3.4333382513914414
8.365163483651635,3.4294885505721933
8.367163283671633,3.4256431663088316
8.369163083691632,3.421802093761306
8.37116288371163,3.4179653280950286
8.373162683731627,3.4141328644808313
8.375162483751625,3.410304698094928
8.377162283771623,3.406480824118975
8.37916208379162,3.40266123774003
8.381161883811618,3.398845934150516
8.383161683831617,3.3950349085482783
8.385161483851615,3.3912281561365356
8.387161283871613,3.387425672123897
8.389161083891612,3.38362745172431
8.39116088391161,3.379833490157124
8.393160683931606,3.3760437826470335
8.395160483951605,3.3722583244241013
8.397160283971603,3.368477110723707
8.3991600839916,3.364700136786614
8.401159884011598,3.3609273978588776
8.403159684031596,3.3571588891919184
8.405159484051595,3.3533946060424715
8.407159284071593,3.3496345436725865
8.409159084091591,3.345878697349641
8.41115888411159,3.3421270623462815
8.413158684131586,3.3383796339405043
8.415158484151585,3.3346364074155526
8.417158284171583,3.3308973780599924
8.41915808419158,3.327162541167661
8.421157884211578,3.3234318920376853
8.423157684231576,3.3197054259744294
8.425157484251574,3.3159831382875535
8.427157284271573,3.312265024291967
8.429157084291571,3.308551079307847
8.43115688431157,3.30484129866058
8.433156684331566,3.301135677680829
8.435156484351564,3.2974342117044926
8.437156284371563,3.293736896072667
8.439156084391561,3.290043726131705
8.44115588441156,3.286354697233174
8.443155684431558,3.2826698047338256
8.445155484451556,3.2789890439956486
8.447155284471553,3.275312410385821
8.44915508449155,3.271639899276725
8.45115488451155,3.2679715060459023
8.453154684531546,3.2643072260761192
8.455154484551544,3.260647054755275
8.457154284571542,3.256990987476473
8.45915408459154,3.2533390196379743
8.461153884611539,3.2496911466431957
8.463153684631537,3.246047363900711
8.465153484651536,3.2424076668242496
8.467153284671532,3.2387720508326674
8.46915308469153,3.2351405113499516
8.471152884711529,3.2315130438052444
