r kpc,sigma tot
7.275272472752725,4.565025067578504
7.277272272772723,4.559906439742922
7.279272072792721,4.5547935512736295
7.281271872812719,4.549686395735215
7.283271672832717,4.544584966699529
7.285271472852715,4.53948925774561
7.287271272872713,4.534399262459703
7.289271072892712,4.529314974435252
7.291270872912708,4.524236387272861
7.293270672932707,4.519163494580306
7.295270472952705,4.514096289972561
7.297270272972702,4.509034767071743
7.299270072992701,4.503978919507139
7.301269873012699,4.49892874091513
7.3032696730326965,4.493884224939282
7.305269473052695,4.488845365230267
7.307269273072693,4.483812155445897
7.3092690730926915,4.478784589251051
7.311268873112688,4.473762660317749
7.313268673132686,4.468746362325113
7.315268473152685,4.463735688959306
7.317268273172682,4.458730633913615
7.3192680731926805,4.453731190888397
7.321267873212679,4.4487373535910315
7.323267673232676,4.4437491157359945
7.325267473252675,4.438766471044797
7.327267273272673,4.4337894132460045
7.329267073292671,4.42881793607517
7.331266873312669,4.423852033274915
7.333266673332667,4.418891698594863
7.335266473352665,4.413936925791657
7.337266273372663,4.408987708628904
7.339266073392661,4.404044040877238
7.3412658734126595,4.399105916314272
7.343265673432656,4.394173328724604
7.345265473452654,4.389246271899763
7.347265273472653,4.384324739638293
7.349265073492651,4.379408725745636
7.3512648735126485,4.3744982240342205
7.353264673532647,4.369593228323403
7.355264473552645,4.3646937324394806
7.357264273572643,4.359799730215631
7.359264073592641,4.354911215491989
7.361263873612639,4.3500281821156
7.363263673632636,4.345150623940359
7.365263473652634,4.340278534827101
7.3672632736726325,4.335411908643526
7.369263073692631,4.330550739264231
7.371262873712628,4.325695020570629
7.373262673732627,4.320844746451044
7.375262473752625,4.315999910800648
7.377262273772622,4.31116050752142
7.379262073792621,4.306326530522217
7.381261873812619,4.30149797371871
7.3832616738326164,4.296674831033406
7.385261473852615,4.2918570963955895
7.387261273872613,4.287044763741402
7.389261073892611,4.2822378270137325
7.391260873912609,4.277436280162301
7.393260673932607,4.272640117143599
7.3952604739526056,4.2678493319208926
7.397260273972602,4.2630639184642325
7.3992600739926,4.258283870750389
7.401259874012599,4.253509182762939
7.403259674032596,4.248739848492154
7.4052594740525945,4.243975861935081
7.407259274072593,4.23921721709549
7.409259074092591,4.234463907983867
7.411258874112589,4.229715928617433
7.413258674132587,4.224973273020076
7.415258474152585,4.220235935222437
7.417258274172582,4.2155039092617965
7.41925807419258,4.2107771891821635
7.4212578742125785,4.206055769034207
7.423257674232576,4.201339642875288
7.425257474252574,4.196628804769384
7.427257274272573,4.19192324878717
7.429257074292571,4.187222969005971
7.431256874312568,4.182527959509711
7.433256674332567,4.17783821438899
7.435256474352565,4.173153727741017
7.4372562743725625,4.1684744936696365
7.439256074392561,4.163800506285263
7.441255874412559,4.159131759704953
7.443255674432557,4.154468248052361
7.445255474452555,4.149809965457694
7.447255274472553,4.145156906057773
7.449255074492552,4.140509063995986
7.451254874512548,4.135866433422297
7.4532546745325465,4.131229008493195
7.455254474552545,4.126596783371755
7.457254274572542,4.121969752227601
7.459254074592541,4.117347909236852
7.461253874612539,4.112731248582198
7.463253674632536,4.108119764452839
7.465253474652535,4.1035134510445035
7.467253274672533,4.098912302559388
7.469253074692531,4.094316313206229
7.471252874712528,4.0897254772002585
7.473252674732526,4.085139788763154
7.475252474752525,4.080559242123111
7.477252274772522,4.075983831514797
7.47925207479252,4.071413551179307
7.481251874812519,4.066848395364229
7.483251674832517,4.062288358323588
7.4852514748525145,4.057733434317871
7.487251274872513,4.053183617613953
7.489251074892511,4.048638902485181
7.491250874912509,4.044099283211323
7.493250674932507,4.039564754078521
7.495250474952505,4.035035309379364
7.497250274972503,4.030510943412838
7.499250074992501,4.0259916504842845
7.501249875012499,4.021477424905471
7.503249675032498,4.016968260994525
7.505249475052494,4.012464153075961
7.507249275072493,4.00796509548062
7.509249075092491,4.003471082545736
7.511248875112488,3.9989821086148925
7.513248675132487,3.9944981680379756
7.515248475152485,3.9900192551712497
7.5172482751724825,3.985545364377291
7.519248075192481,3.981076490025011
7.521247875212479,3.976612626489594
7.5232476752324775,3.9721537681525736
7.525247475252474,3.9676999094017815
7.527247275272472,3.963251044631303
7.529247075292471,3.958807168241547
7.531246875312468,3.954368274639192
7.5332466753324665,3.949934358237198
7.535246475352465,3.9455054134547494
7.537246275372462,3.9410814347173297
7.539246075392461,3.9366624164566737
7.541245875412459,3.9322483531107184
7.543245675432457,3.927839239123677
7.545245475452455,3.9234350689459783
7.547245275472453,3.91903583703429
7.549245075492451,3.914641537851453
7.551244875512449,3.910252165866558
7.553244675532447,3.9058677155548946
7.5552444755524455,3.901488181397912
7.557244275572442,3.897113557883283
7.55924407559244,3.89274383950485
7.561243875612439,3.8883790207626387
7.563243675632437,3.8840190961628105
7.5652434756524345,3.8796640602177304
7.567243275672433,3.875313907445869
7.569243075692431,3.8709686323718824
7.571242875712429,3.866628229526552
7.573242675732427,3.86229269344679
7.575242475752425,3.8579620186756487
7.577242275772422,3.8536361997622626
7.57924207579242,3.849315231261926
7.5812418758124185,3.8449991077359886
7.583241675832417,3.840687823751936
7.585241475852414,3.8363813738833334
7.587241275872413,3.8320797527098303
7.589241075892411,3.8277829548171654
7.591240875912408,3.8234909747971098
7.593240675932407,3.8192038072475527
7.595240475952405,3.814921446772387
7.5972402759724025,3.810643887981594
7.599240075992401,3.8063711254911867
7.601239876012399,3.8021031539232166
7.6032396760323975,3.7978399679057753
7.605239476052395,3.793581562072941
7.607239276072393,3.7893279310648587
7.609239076092392,3.7850790695276344
7.611238876112388,3.780834972113413
7.6132386761323865,3.776595633480325
7.615238476152385,3.7723610482924994
7.617238276172382,3.7681312112200165
7.619238076192381,3.7639061169389665
7.621237876212379,3.7596857601314078
7.623237676232377,3.7554701354853286
7.625237476252375,3.751259237694708
7.627237276272373,3.747053061459462
7.629237076292371,3.742851601485451
7.631236876312368,3.7386548524844803
7.633236676332366,3.7344628091742655
7.635236476352365,3.7302754662784405
7.637236276372362,3.7260928185265816
7.63923607639236,3.7219148606541634
7.641235876412359,3.7177415874025628
7.643235676432357,3.7135729935190644
7.6452354764523545,3.7094090737568055
7.647235276472353,3.705249822874846
7.649235076492351,3.7010952356381197
7.651234876512349,3.696945306817394
7.653234676532347,3.692800031189336
7.655234476552345,3.6886594035364606
7.657234276572343,3.684523418647141
7.659234076592341,3.68039207131556
7.661233876612339,3.676265356341771
7.663233676632338,3.6721432685316633
7.665233476652334,3.668025802696908
7.667233276672333,3.6639129536550348
7.669233076692331,3.65980471622938
7.671232876712328,3.6557010852490524
7.673232676732327,3.6516020555489916
7.675232476752325,3.6475076219699303
7.6772322767723225,3.6434177793583498
7.679232076792321,3.639332522566546
7.681231876812319,3.6352518464525745
7.6832316768323174,3.631175745880267
7.685231476852314,3.627104215719182
7.687231276872312,3.6230372508446633
7.689231076892311,3.618974846137802
7.691230876912308,3.614916996485392
7.6932306769323064,3.6108636967799983
7.695230476952305,3.6068149419198994
7.697230276972302,3.602770726809106
7.6992300769923006,3.598731046357307
7.701229877012299,3.594695895479936
7.703229677032297,3.5906652690981264
7.705229477052295,3.5866391621386717
7.707229277072293,3.5826175695340865
7.709229077092291,3.5786004862225615
7.711228877112289,3.5745879071479694
7.713228677132287,3.570579827259819
7.715228477152285,3.566576241513316
7.717228277172284,3.5625771448693264
7.71922807719228,3.5585825322943263
7.721227877212279,3.554592398760475
7.723227677232277,3.550606739245553
7.725227477252274,3.5466255487329903
7.727227277272273,3.542648822211801
7.729227077292271,3.538676554676656
7.7312268773122685,3.5347087411278357
7.733226677332267,3.530745376571196
7.735226477352265,3.5267864560182236
7.7372262773722635,3.522831974485988
7.73922607739226,3.5188819269971585
7.741225877412258,3.51493630857995
7.743225677432257,3.5109951142681983
7.745225477452254,3.5070583391012606
7.7472252774722525,3.5031259781240935
7.749225077492251,3.4991980263871953
7.751224877512248,3.495274478946627
7.753224677532247,3.4913553308639567
7.755224477552245,3.4874405772063284
7.757224277572243,3.483530213046413
7.759224077592241,3.479624233462373
7.761223877612239,3.4757226335379237
7.763223677632237,3.471825408362285
7.765223477652235,3.467932553030178
7.767223277672233,3.4640440626418374
7.7692230776922315,3.460159932302958
7.771222877712228,3.456280157124769
7.773222677732226,3.4524047322239344
7.775222477752225,3.448533652722627
7.777222277772223,3.444666913748478
7.7792220777922205,3.440804510434596
7.781221877812219,3.4369464379195085
7.783221677832217,3.4330926913472313
7.785221477852215,3.429243265867222
7.787221277872213,3.425398156634347
7.789221077892211,3.4215573588089363
7.791220877912208,3.417720867556736
7.793220677932206,3.4138886780489224
7.7952204779522045,3.410060785462057
7.797220277972203,3.406237184978138
7.7992200779922,3.4024178717845683
7.801219878012199,3.398602841074115
7.803219678032197,3.3947920880449676
7.805219478052194,3.390985607900687
7.807219278072193,3.3871833958502235
7.809219078092191,3.3833854471078704
7.8112188781121885,3.3795917568933262
7.813218678132187,3.375802320431608
7.815218478152185,3.372017132953119
7.8172182781721835,3.3682361896936004
7.819218078192181,3.364459485894134
7.821217878212179,3.3606870168011502
7.823217678232178,3.356918777666374
7.825217478252174,3.353154763746903
7.8272172782721725,3.349394970305103
7.829217078292171,3.3456393926086907
7.831216878312168,3.3418880259306722
7.833216678332167,3.338140865549371
7.835216478352165,3.334397906748367
7.837216278372163,3.3306591448165634
7.839216078392161,3.3269245750481455
7.841215878412159,3.3231941927425437
7.843215678432157,3.3194679932044893
7.845215478452154,3.315745971743969
7.847215278472152,3.3120281236762374
7.849215078492151,3.3083144443217725
7.851214878512148,3.3046049290063286
7.853214678532146,3.3008995730609034
7.855214478552145,3.297198371821697
7.857214278572143,3.2935013206301695
7.8592140785921405,3.2898084148329954
7.861213878612139,3.2861196497820764
7.863213678632137,3.2824350208344963
7.865213478652135,3.2787545233525743
7.867213278672133,3.2750781527038306
7.869213078692131,3.2714059042609467
7.871212878712129,3.267737773401827
7.873212678732127,3.2640737555095463
7.875212478752125,3.2604138459723657
7.877212278772124,3.2567580401836875
7.87921207879212,3.253106333542111
7.881211878812119,3.2494587214513926
7.883211678832117,3.245815199320414
7.885211478852114,3.2421757625632317
7.887211278872113,3.23854040659904
7.889211078892111,3.234909126852175
7.8912108789121085,3.231281918752074
7.893210678932107,3.2276587777333297
7.895210478952105,3.2240396992356546
7.8972102789721035,3.2204246787038433
7.8992100789921,3.2168137115878284
7.901209879012098,3.2132067933426334
7.903209679032097,3.2096039194283916
7.905209479052094,3.2060050853102924
7.9072092790720925,3.202410286458652
7.909209079092091,3.1988195183488246
7.911208879112088,3.1952327764612685
7.913208679132087,3.191650056281501
7.915208479152085,3.188071353300098
7.917208279172083,3.1844966630127045
7.919208079192081,3.180925980919986
7.921207879212079,3.177359302527691
7.923207679232077,3.173796623346567
7.925207479252075,3.17023793889243
7.927207279272073,3.166683244686108
7.9292070792920715,3.1631325362534555
7.931206879312068,3.1595858091253506
7.933206679332066,3.156043058837655
7.935206479352065,3.152504280931276
7.937206279372063,3.148969470952077
7.9392060793920605,3.14543862445095
7.941205879412059,3.141911736983764
7.943205679432057,3.1383888041113717
7.945205479452055,3.1348698213996125
7.947205279472053,3.131354784419266
7.949205079492051,3.1278436887461227
7.951204879512048,3.1243365299608894
7.953204679532046,3.120833303649261
7.9552044795520445,3.1173340054018697
7.957204279572043,3.1138386308143047
7.95920407959204,3.110347175487061
7.961203879612039,3.106859635025598
7.963203679632037,3.103376005040302
7.965203479652034,3.099896281146451
7.967203279672033,3.096420458964272
7.969203079692031,3.092948534118889
7.971202879712029,3.0894805022403333
7.973202679732027,3.0860163589635476
7.975202479752025,3.0825560999283366
7.9772022797720235,3.079099720779434
7.979202079792021,3.07564721716642
7.981201879812019,3.072198584743779
7.983201679832018,3.06875381917086
7.985201479852014,3.0653129161118877
7.9872012798720124,3.0618758712359213
7.989201079892011,3.0584426802169125
7.991200879912009,3.0550133387336253
7.993200679932007,3.0515878424696994
7.995200479952005,3.0481661871136034
7.997200279972003,3.0447483683586416
7.999200079992001,3.041334381902956
8.001199880011999,3.0379242234494814
8.003199680031997,3.0345178887060036
8.005199480051994,3.031115373385119
8.007199280071992,3.027716673204202
8.00919908009199,3.0243217838854575
8.011198880111989,3.0209307011558897
8.013198680131987,3.0175434207472622
8.015198480151986,3.014159938396155
8.017198280171984,3.0107802498439162
8.01919808019198,3.007404350836685
8.021197880211979,3.004032237125333
8.023197680231977,3.0006639044655317
8.025197480251974,2.997299348617708
8.027197280271972,2.993938565347016
8.02919708029197,2.9905815504233852
